date,open,high,low,close,volume,ma_5,std_5,vwap_5,vwstd_5,bbu_5,bbl_5,vwbbu_5,vwbbl_5,ma_11,std_11,vwap_11,vwstd_11,bbu_11,bbl_11,vwbbu_11,vwbbl_11,ma_21,std_21,vwap_21,vwstd_21,bbu_21,bbl_21,vwbbu_21,vwbbl_21,ma_63,std_63,vwap_63,vwstd_63,bbu_63,bbl_63,vwbbu_63,vwbbl_63,ma_125,std_125,vwap_125,vwstd_125,bbu_125,bbl_125,vwbbu_125,vwbbl_125,ma_251,std_251,vwap_251,vwstd_251,bbu_251,bbl_251,vwbbu_251,vwbbl_251
2018-07-09,189.5,190.68,189.3,190.58,19756634.0,187.01000000000002,2.5414366016432193,173.23885184790848,2.3008438106255378,192.09287320328644,181.9271267967136,177.84053946915955,168.6371642266574,185.57636363636362,2.2735402909480045,155.28939196595513,2.293544093052144,190.12344421825964,181.0292830544676,159.87648015205943,150.70230377985084,187.2990476190476,2.990386103413551,190.2359289794516,2.905662664844773,193.2798198258747,181.3182754122205,196.04725430914112,184.42460364976205,182.9606349206349,8.744181267675957,148.56450064090092,9.123775171386953,200.4489974559868,165.472272385283,166.81205098367482,130.316950298127,177.44984,9.434926874936005,183.00278426815976,9.611812025742713,196.31969374987202,158.57998625012797,202.22640831964517,163.77916021667434,169.85868525896416,11.769500357468699,175.15835546404503,10.861341406811555,193.39768597390156,146.31968454402676,196.88103827766815,153.4356726504219
2018-07-10,190.71,191.28,190.18,190.35,15939149.0,187.644,2.9560328144612606,178.65035246577634,2.5643531554371357,193.55606562892254,181.73193437107747,183.7790587766506,173.52164615490207,186.07,2.6714453017081263,151.68994508070162,2.6804004641586117,191.41289060341626,180.72710939658373,157.05074600901884,146.3291441523844,187.2347619047619,2.904318541473383,185.25383577374026,2.7985116384646465,193.04339898770868,181.42612482181514,190.85085905066956,179.65681249681097,183.23206349206347,8.703196142375877,148.22913995345618,9.118846277548686,200.63845577681522,165.82567120731173,166.46683250855355,129.99144739835882,177.578,9.500781122380927,182.64249025907378,9.670921905286153,196.57956224476186,158.57643775523815,201.98433406964608,163.30064644850148,170.03725099601593,11.738873949943544,175.22104187809163,10.844123090742483,193.514998895903,146.55950309612885,196.9092880595766,153.53279569660666
2018-07-11,188.5,189.78,187.61,187.88,18831470.0,188.436,2.1215395353779454,192.13653489772128,1.877552665208874,192.6790790707559,184.1929209292441,195.891640228139,188.38142956730354,186.5890909090909,2.376305765453478,149.1255628974581,2.2971311991899315,191.34170243999787,181.83647937818395,153.71982529583798,144.53130049907824,187.0752380952381,2.762438450055712,184.65173660262224,2.6805838026235618,192.60011499534951,181.55036119512667,190.01290420786935,179.29056899737512,183.47714285714287,8.61130098233033,148.663679561793,9.070950569168316,200.69974482180353,166.2545408924822,166.80558070012964,130.52177842345637,177.68672,9.54052610437669,182.2865725508399,9.721678497562936,196.7677722087534,158.60566779124662,201.72992954596577,162.84321555571404,170.20513944223106,11.691231392817114,175.25032827649645,10.807497400792371,193.5876022278653,146.82267665659683,196.8653230780812,153.6353334749117
2018-07-12,189.53,191.41,189.31,191.03,18041131.0,189.562,1.5145857520033557,195.58055144554322,1.353879400943387,192.59117150400672,186.5328284959933,198.28831024743,192.87279264365645,187.1890909090909,2.5993901382684683,151.1223187270991,2.50262806246433,192.38787118562783,181.99031063255399,156.12757485202775,146.11706260217045,187.0157142857143,2.6561016008721827,184.2495719114748,2.5922243986505262,192.32791748745865,181.70351108396994,189.43402070877585,179.06512311417373,183.74523809523808,8.578775921619147,148.99885193829576,9.072553861224177,200.90278993847636,166.5876862519998,167.14395966074412,130.8537442158474,177.81272,9.612218985861908,182.2206757634299,9.783113420957752,197.03715797172384,158.58828202827618,201.7869026053454,162.65444892151442,170.37749003984064,11.678031738046224,175.23500522123916,10.792265792009491,193.7335535159331,147.02142656374818,196.81953680525814,153.6504736372202
2018-07-13,191.08,191.84,190.9,191.33,12519792.0,190.234,1.3701569253817316,186.6003763749599,1.2385502704689695,192.97431385076348,187.49368614923654,189.07747691589782,184.12327583402197,187.8409090909091,2.662076086614972,148.74538625264168,2.4785265483998566,193.16506126413904,182.51675691767915,153.7024393494414,143.78833315584197,187.0457142857143,2.7029401980354204,179.81758525948584,2.5860607381549503,192.45159468178514,181.63983388964346,184.98970673579575,174.64546378317593,184.00873015873015,8.552300858505081,148.5542304626839,9.082524181909777,201.1133318757403,166.90412844172,166.71927882650346,130.38918209886435,177.92664,9.687671658744843,181.48323436335758,9.843591978393958,197.3019833174897,158.5512966825103,201.1704183201455,161.79605040656966,170.54597609561753,11.674022483417655,175.16942557816031,10.782456773829699,193.89402106245285,147.19793112878222,196.7343391258197,153.60451203050093
2018-07-16,191.52,192.65,190.42,190.91,15043110.0,190.3,1.3986421987669007,178.31050867557855,1.2934030351586465,193.09728439753383,187.5027156024662,180.89731474589584,175.72370260526125,188.3327272727273,2.685986190992042,153.50430327462,2.4682356079343712,193.7046996547114,182.96075489074323,158.44077449048876,148.56783205875126,187.05095238095237,2.7106750169448715,176.42030226253382,2.5613402663475626,192.47230241484212,181.62960234706262,181.54298279522894,171.2976217298387,184.24825396825395,8.530545219439365,148.6534084936107,9.092238698716605,201.30934440713267,167.18716352937523,166.8378858910439,130.4689310961775,178.0444,9.755618761475922,180.66093803876834,9.913743061069415,197.55563752295183,158.53316247704817,200.48842416090716,160.8334519166295,170.7107171314741,11.668448135188335,175.10238603648722,10.772331374281245,194.04761340185075,147.37382086109744,196.64704878504972,153.55772328792472
2018-07-17,189.75,191.87,189.2,191.45,15534523.0,190.52,1.4918780111562349,179.26913872929697,1.3897948702682261,193.50375602231247,187.53624397768755,182.04872846983343,176.4895489887605,188.9090909090909,2.60427515653149,156.27200421323698,2.3414301863793847,194.11764122215388,183.70054059602793,160.95486458599575,151.58914384047821,187.17523809523811,2.8529083739836647,159.02999060656856,2.7523023227773895,192.88105484320545,181.46942134727078,164.53459525212335,153.52538596101377,184.45793650793652,8.542822521921746,148.41776589286957,9.130843750203653,201.54358155178002,167.37229146409302,166.67945339327687,130.15607839246226,178.1432,9.828659426846498,179.65496066315478,9.985973590178865,197.800518853693,158.485881146307,199.62690784351253,159.68301348279704,170.87553784860557,11.668049228961829,175.1572615425538,10.77644349649702,194.21163630652924,147.5394393906819,196.71014853554786,153.60437454955976
2018-07-18,191.78,191.8,189.93,190.4,16393381.0,191.02400000000003,0.4115580155596792,179.6020116967553,0.37632652215006707,191.84711603111938,190.20088396888067,180.35466474105544,178.84935865245518,189.20181818181817,2.571244127587722,161.07617543402733,2.261675416116942,194.3443064369936,184.05932992664273,165.59952626626122,156.55282460179345,187.25428571428571,2.9206259113682416,159.0827087150589,2.8258405445787504,193.0955375370222,181.41303389154922,164.73438980421642,153.4310276259014,184.6573015873016,8.532438710184232,148.71823714049546,9.14288655735153,201.72217900767006,167.5924241669331,167.00401025519852,130.4324640257924,178.23232000000002,9.889186350295663,178.82903127604425,10.049756065078565,198.01069270059133,158.4539472994087,198.92854340620138,158.7295191458871,171.03243027888445,11.664754951135263,175.17202596343122,10.77681484383583,194.36194018115498,147.70292037661392,196.7256556511029,153.61839627575955
2018-07-19,189.69,192.55,189.69,191.88,20286752.0,191.19400000000002,0.5625211108673156,190.12495947230704,0.5334819795284401,192.31904222173466,190.06895777826537,191.19192343136393,189.05799551325015,189.92545454545458,1.990675079651405,172.10011041601211,1.8310298107557108,193.9068047047574,185.94410438615176,175.76217003752353,168.4380507945007,187.5490476190476,3.0637132776238487,155.9190107686886,3.0620145097550746,193.6764741742953,181.4216210637999,162.04303978819874,149.79498174917845,184.96015873015872,8.44292880158185,148.51089296769777,9.103096899517942,201.84601633332244,168.074301126995,166.71708676673364,130.3046991686619,178.33968,9.964239036379041,178.1799961602065,10.135337635117724,198.26815807275807,158.4112019272419,198.45067143044196,157.90932088997107,171.1979282868526,11.664681173986365,175.36411072259259,10.793690809024861,194.52729063482533,147.86856593887987,196.95149234064232,153.77672910454285
2018-07-20,191.78,192.43,190.17,191.44,20706042.0,191.216,0.5712530088948291,207.03643475678572,0.5190028545147356,192.35850601778967,190.07349398221035,208.0744404658152,205.99842904775625,190.47454545454545,1.3463087583259103,180.2593509558653,1.278419661703413,193.16716297119726,187.78192793789364,182.81619027927212,177.70251163245848,187.78428571428572,3.1670468443259803,157.77968702812828,3.194896342304023,194.11837940293768,181.45019202563375,164.16947971273632,151.38989434352024,185.3684126984127,8.11296576899329,146.4040862792436,8.58486311931205,201.59434423639928,169.14248116042612,163.57381251786768,129.2343600406195,178.45520000000002,10.032056248872989,177.81918893529354,10.21413025978051,198.519312497746,158.39108750225404,198.24744945485457,157.3909284157325,171.36195219123505,11.65868039589475,175.41429928005374,10.79496487552964,194.67931298302454,148.04459139944555,197.00422903111303,153.82436952899445
2018-07-23,190.68,191.96,189.56,191.61,15989365.0,191.356,0.5632317464165021,205.76393425139773,0.508334967204654,192.482463492833,190.22953650716698,206.78060418580705,204.7472643169884,190.80545454545455,1.0925874210995759,182.78896762391062,1.0634036867178323,192.9906293876537,188.6202797032554,184.9157749973463,180.66216025047495,188.07714285714286,3.225185487447294,155.98760186300746,3.280171473616066,194.52751383203744,181.62677188224828,162.54794481023958,149.42725891577533,185.78698412698412,7.728894181830028,145.80940472766432,8.217909757556543,201.24477249064418,170.32919576332407,162.2452242427774,129.37358521255123,178.57176,10.099894047986428,176.9393805247903,10.292486013681778,198.77154809597286,158.37197190402716,197.52435255215386,156.35440849742673,171.51940239043824,11.66422908045576,175.40620716534178,10.80092320918191,194.84786055134975,148.19094422952674,197.0080535837056,153.80436074697798
2018-07-24,192.45,193.66,192.05,193.0,18697898.0,191.666,0.933048766234296,207.76759702643236,0.8175034267321745,193.53209753246858,189.7999024675314,209.4026038798967,206.132590172968,191.02545454545455,1.27162387235574,185.91949881157086,1.237330394707602,193.56870229016604,188.48220680074306,188.39415960098606,183.44483802215566,188.46190476190478,3.3105477175756133,155.36091537354682,3.3984271299788436,195.083000197056,181.84080932675354,162.1577696335045,148.56406111358913,186.264126984127,7.205866703689811,145.81495671672607,7.73641078057954,200.6758603915066,171.85239357674737,161.28777827788514,130.342135155567,178.722,10.1740456475591,175.286454272076,10.41602632236014,199.0700912951182,158.3739087048818,196.1185069167963,154.45440162735574,171.67980079681277,11.681755431444158,175.52000041889607,10.824340105893263,195.0433116597011,148.31628993392445,197.16868063068262,153.87132020710953
2018-07-25,193.06,194.85,192.43,194.82,16826483.0,192.55,1.4071247280078634,202.94614801352827,1.2056005569522388,195.36424945601573,189.7357505439843,205.35734912743274,200.5349468996238,191.4318181818182,1.6821463561931995,189.67622416377762,1.6058058889082414,194.7961108942046,188.06752546943179,192.8878359415941,186.46461238596115,189.06428571428575,3.258924011718311,152.9691684815064,3.2470849225740164,195.58213373772236,182.54643769084913,159.46333832665442,146.47499863635835,186.7588888888889,6.678929823273937,145.9614555160183,7.332010541678178,200.11674853543676,173.40102924234102,160.62547659937465,131.29743443266196,178.91168000000002,10.251709199425436,174.15073284364408,10.522819179787197,199.4150983988509,158.40826160114915,195.19637120321846,153.1050944840697,171.84458167330678,11.715382167228634,175.65401387831912,10.857348082210269,195.27534600776406,148.4138173388495,197.36871004273965,153.9393177138986
2018-07-26,194.61,195.96,193.61,194.21,19075964.0,193.016,1.5116977211635678,194.73227862049214,1.3457624574879008,196.03939544232713,189.99260455767285,197.42380353546795,192.04075370551632,192.00727272727272,1.4055752623746176,192.43914795268404,1.3448631160120275,194.81842325202194,189.1961222025235,195.12887418470808,189.74942172066,189.52999999999997,3.262351912327689,154.31886191575578,3.233005978371519,196.05470382465535,183.0052961753446,160.78487387249882,147.85284995901273,187.23492063492066,6.0893134506313515,146.41057345116457,6.896460234690015,199.41354753618336,175.05629373365795,160.2034939205446,132.61765298178454,179.09328,10.320362957478789,173.26395622702586,10.628476519936127,199.73400591495758,158.4525540850424,194.52090926689812,152.0070031871536,172.0184860557769,11.722138443932526,175.50663014429915,10.853302989933365,195.46276294364193,148.57420916791185,197.2132361241659,153.80002416443241
2018-07-27,194.99,195.19,190.1,190.98,24023972.0,192.924,1.6401310923737595,198.16165915264227,1.4832112023931865,196.20426218474753,189.64373781525248,201.12808155742866,195.1952367478559,192.0027272727273,1.4091280347078041,199.0398179040932,1.3395498127514787,194.8209833421429,189.1844712033117,201.71891752959618,196.36071827859024,189.8547619047619,3.0324043579879123,157.8763625648327,2.897768130821591,195.91957062073772,183.78995318878606,163.67189882647588,152.08082630318953,187.68984126984128,5.204182713579779,146.94500521849858,6.0469263765046195,198.09820669700085,177.28147584268171,159.0388579715078,134.85115246548935,179.27744,10.325481860500254,172.12041176369374,10.700283787807527,199.9284037210005,158.62647627899952,193.52097933930878,150.7198441880787,172.1837450199203,11.69576577735042,175.79414542930294,10.862209207511413,195.57527657462114,148.79221346521948,197.51856384432577,154.06972701428012
2018-07-30,191.9,192.2,189.07,189.91,21029535.0,192.584,2.0940224450017744,203.77890433347733,1.8542176240306518,196.77204489000354,188.39595510999646,207.48733958153863,200.07046908541602,191.87363636363636,1.5362309248817787,206.11104806333557,1.4503681837733757,194.94609821339992,188.8011745138728,209.01178443088233,203.21031169578882,190.06476190476192,2.86376084726779,162.413145147873,2.70448813115711,195.7922835992975,184.33724021022635,167.8221214101872,157.00416888555878,188.0811111111111,4.346605316539169,146.59569109168928,5.082076980309102,196.77432174418945,179.38790047803278,156.75984505230747,136.43153713107108,179.46096,10.308820090171324,171.01305226060046,10.74355502078275,200.07860018034265,158.84331981965735,192.50016230216596,149.52594221903496,172.34780876494025,11.654204407817774,175.94870514919634,10.849930121766212,195.6562175805758,149.0393999493047,197.64856539272876,154.24884490566393
